x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,pose
0.6367637515068054,0.6646367907524109,0.6806380152702332,0.695996105670929,0.6133812069892883,0.5948797464370728,0.5781052112579346,0.7070697546005249,0.5508249998092651,0.6652882099151611,0.6038589477539062,0.8633196949958801,0.3998926281929016,1.0970708131790161,0.22753889858722687,0.7104275226593018,0.5698223114013672,0.6571563482284546,0.611372172832489,0.6634255647659302,0.6066150069236755,0.6754031181335449,0.602762758731842,0.8143755197525024,0.4827245771884918,0.8172701597213745,0.527776300907135,0.8318015336990356,0.5671722292900085,0.8397919535636902,0.5655141472816467,0.7994598150253296,0.6268314719200134,0.3800554573535919,0.3009394407272339,0.2983035147190094,0.2954810559749603,0.29953765869140625,0.29594099521636963,0.2929035425186157,0.29438158869743347,0.2982665002346039,0.42666128277778625,0.4200965166091919,0.5591250061988831,0.5987840890884399,0.9411024451255798,0.9981456995010376,0.794538140296936,0.8193367719650269,0.662577211856842,0.6764138340950012,0.6222150921821594,0.6381657123565674,0.6677011251449585,0.6882337927818298,1.364377737045288,1.3933918476104736,2.043463945388794,2.0586626529693604,2.631406545639038,2.654074192047119,2.71462345123291,2.741328239440918,2.8431107997894287,2.8588430881500244,namsate
0.6346594095230103,0.6633689999580383,0.6792648434638977,0.6945738792419434,0.613042950630188,0.5952476859092712,0.5793370604515076,0.7059978246688843,0.5542665719985962,0.6636048555374146,0.6023216843605042,0.8630795478820801,0.3998163044452667,1.0971087217330933,0.22638142108917236,0.7097867131233215,0.5685758590698242,0.6569765210151672,0.6099119782447815,0.663471519947052,0.6055753231048584,0.6758502125740051,0.6012241244316101,0.8132265210151672,0.48176488280296326,0.8161667585372925,0.5273665189743042,0.8295217752456665,0.5657023191452026,0.8373344540596008,0.5640603303909302,0.7964398264884949,0.6253882050514221,0.3788643777370453,0.301111102104187,0.2984897792339325,0.29569175839424133,0.29995203018188477,0.296514093875885,0.29368171095848083,0.29526659846305847,0.29875388741493225,0.42569205164909363,0.41924089193344116,0.5624916553497314,0.6033328771591187,0.9568744897842407,0.9989314675331116,0.7924625277519226,0.8176217675209045,0.6614379286766052,0.6727467775344849,0.6219105124473572,0.6372766494750977,0.6671468615531921,0.6874972581863403,1.364849328994751,1.3936783075332642,2.042847156524658,2.058213472366333,2.628185987472534,2.649945020675659,2.7105941772460938,2.736560821533203,2.8405349254608154,2.8556020259857178,namsate
0.639909029006958,0.667577862739563,0.6827503442764282,0.6973826885223389,0.6187825202941895,0.6010264158248901,0.5851570963859558,0.7075101137161255,0.5575606822967529,0.665671706199646,0.6077680587768555,0.862054169178009,0.399958074092865,1.1048569679260254,0.22954878211021423,0.7111212611198425,0.5742167234420776,0.6604208946228027,0.6167033314704895,0.6660674810409546,0.6102701425552368,0.6784446239471436,0.6067197322845459,0.8152260780334473,0.48199528455734253,0.8182193636894226,0.5309401154518127,0.8306012153625488,0.5661587715148926,0.8378862142562866,0.5645557045936584,0.7975181341171265,0.6255318522453308,0.38851282000541687,0.3121449053287506,0.3089291751384735,0.30569785833358765,0.3102409541606903,0.30547603964805603,0.30141887068748474,0.30289357900619507,0.30435964465141296,0.4325774013996124,0.4249318242073059,0.5625502467155457,0.6047112941741943,0.9491446614265442,0.9998812079429626,0.7888982892036438,0.8148652911186218,0.6594401001930237,0.6714677810668945,0.6216025948524475,0.6372753977775574,0.6668849587440491,0.6874587535858154,1.3643224239349365,1.393913745880127,2.0436336994171143,2.0602850914001465,2.6355032920837402,2.658268451690674,2.7200772762298584,2.74703311920166,2.850281000137329,2.8635671138763428,namsate
0.6505594849586487,0.674624502658844,0.6894416213035583,0.7036692500114441,0.6256289482116699,0.6075670123100281,0.5912707448005676,0.7108138799667358,0.5593430399894714,0.6746119260787964,0.615245521068573,0.8612877130508423,0.4012492299079895,1.1018011569976807,0.23297333717346191,0.7136666774749756,0.5726872682571411,0.6658172607421875,0.6148012280464172,0.6694793701171875,0.6087727546691895,0.6810114979743958,0.6050813794136047,0.8137356638908386,0.48228245973587036,0.8180750012397766,0.5297088623046875,0.8304868936538696,0.5684418082237244,0.8368979692459106,0.5667569637298584,0.807054340839386,0.6264588236808777,0.3885734975337982,0.31306692957878113,0.31025630235671997,0.30741849541664124,0.3104906380176544,0.3056708872318268,0.3015904426574707,0.3075695037841797,0.3075142204761505,0.4339647591114044,0.4252060353755951,0.5644509792327881,0.6091119050979614,0.9502138495445251,1.0078316926956177,0.7880087494850159,0.8153650760650635,0.6576212048530579,0.6718520522117615,0.6211516857147217,0.637730062007904,0.6667509078979492,0.6875525116920471,1.3663593530654907,1.3945571184158325,2.043508291244507,2.0593314170837402,2.633798360824585,2.657867193222046,2.719048261642456,2.7409489154815674,2.83964204788208,2.8551864624023438,namsate
0.6617497205734253,0.6835482120513916,0.6979647874832153,0.7118348479270935,0.6387209892272949,0.6220933198928833,0.6064262390136719,0.7210394144058228,0.5746713876724243,0.687002420425415,0.6280006170272827,0.8759482502937317,0.42928972840309143,1.1016840934753418,0.24142709374427795,0.7260484099388123,0.5769525766372681,0.6803463101387024,0.6237854957580566,0.6823937892913818,0.6155940294265747,0.6906090378761292,0.6102591753005981,0.8262761235237122,0.5071662664413452,0.8266059756278992,0.5421241521835327,0.8386889696121216,0.5785026550292969,0.845966637134552,0.578210711479187,0.8087905645370483,0.6310548186302185,0.3823533058166504,0.311003714799881,0.3084779381752014,0.3061145544052124,0.3103477358818054,0.30583107471466064,0.3024202287197113,0.3090679943561554,0.31578299403190613,0.4311809539794922,0.4254273474216461,0.5817391276359558,0.6184237003326416,0.9632138609886169,1.0075892210006714,0.7912841439247131,0.8208486437797546,0.6600736975669861,0.6838023066520691,0.6244078874588013,0.6499546766281128,0.6694067120552063,0.6968156695365906,1.3882386684417725,1.4120945930480957,2.0653600692749023,2.075805187225342,2.661717176437378,2.67604660987854,2.744098663330078,2.757828950881958,2.8582663536071777,2.8730969429016113,namsate
0.6657307744026184,0.6870952248573303,0.7013401985168457,0.7151960134506226,0.6432688236236572,0.6268402338027954,0.6111384630203247,0.7255476117134094,0.5790668725967407,0.6908760070800781,0.6320710182189941,0.88160240650177,0.44210904836654663,1.114973783493042,0.24877417087554932,0.7370688915252686,0.5826562643051147,0.6884782314300537,0.6319125890731812,0.6899779438972473,0.6241361498832703,0.698154091835022,0.617560088634491,0.8290338516235352,0.5109414458274841,0.8269370794296265,0.5429486632347107,0.8387842178344727,0.5776987075805664,0.846253514289856,0.5776023864746094,0.8066948056221008,0.6301151514053345,0.3805118799209595,0.31062084436416626,0.3082202970981598,0.30600497126579285,0.3104442059993744,0.30635446310043335,0.3042471706867218,0.3109251856803894,0.322257936000824,0.43047282099723816,0.42550721764564514,0.5874418616294861,0.6205589175224304,0.928713858127594,1.0029675960540771,0.7950525879859924,0.8224868774414062,0.6631152629852295,0.6897953152656555,0.6254025101661682,0.6545542478561401,0.6706217527389526,0.7002435326576233,1.3920783996582031,1.4153494834899902,2.0677602291107178,2.0752530097961426,2.6639111042022705,2.678044557571411,2.7451868057250977,2.7611193656921387,2.861773729324341,2.8739442825317383,namsate
0.6648705005645752,0.687833845615387,0.7025200128555298,0.716813862323761,0.643121600151062,0.6268912553787231,0.6114743947982788,0.7309862971305847,0.5831426978111267,0.6929261088371277,0.634209156036377,0.8853614926338196,0.4538559317588806,1.1152307987213135,0.26029300689697266,0.7453510761260986,0.5915626287460327,0.6948198080062866,0.6424649953842163,0.6969813108444214,0.6351083517074585,0.7063466906547546,0.62945955991745,0.8377571105957031,0.524324893951416,0.8369451761245728,0.5556410551071167,0.8527990579605103,0.5927198529243469,0.8618999719619751,0.5930074453353882,0.8157622218132019,0.6420952081680298,0.3807074725627899,0.31142470240592957,0.30897557735443115,0.30673643946647644,0.3126803934574127,0.31013184785842896,0.30924877524375916,0.31353071331977844,0.327288955450058,0.4304967522621155,0.426089346408844,0.589042603969574,0.6206819415092468,0.9360608458518982,1.0021545886993408,0.7969729900360107,0.8234498500823975,0.6664807796478271,0.6940041184425354,0.6278465986251831,0.6585842370986938,0.672795832157135,0.7035453915596008,1.3904823064804077,1.4151580333709717,2.059602975845337,2.067326545715332,2.6565680503845215,2.668203830718994,2.7350385189056396,2.7479193210601807,2.8462464809417725,2.8571650981903076,namsate
0.6717193126678467,0.6943343281745911,0.7089306116104126,0.7232154607772827,0.6499836444854736,0.633703887462616,0.6180701851844788,0.7360941171646118,0.5872706174850464,0.6978962421417236,0.6398211717605591,0.88446044921875,0.4581787586212158,1.1085693836212158,0.27212831377983093,0.7454264163970947,0.5917233228683472,0.6958330869674683,0.6431792378425598,0.6980796456336975,0.6352376937866211,0.7076762914657593,0.628685712814331,0.8380438089370728,0.5288568735122681,0.8358298540115356,0.5558645129203796,0.852604866027832,0.5933384299278259,0.8612500429153442,0.5936691164970398,0.8167719841003418,0.6417051553726196,0.38021355867385864,0.31139838695526123,0.3090091347694397,0.30696770548820496,0.31248125433921814,0.31013625860214233,0.30929291248321533,0.31624487042427063,0.32714277505874634,0.430380254983902,0.42593392729759216,0.5896388292312622,0.6206485629081726,0.9548922777175903,1.0020776987075806,0.7994794249534607,0.8277143239974976,0.6747110486030579,0.7038150429725647,0.6328399181365967,0.6644878387451172,0.6752832531929016,0.707655131816864,1.3824713230133057,1.4029902219772339,2.03838849067688,2.042325735092163,2.628286123275757,2.6386566162109375,2.706111431121826,2.7178854942321777,2.812736988067627,2.8235585689544678,namsate
0.672710120677948,0.6964565515518188,0.711387038230896,0.7259520292282104,0.6523765921592712,0.6366783976554871,0.6216851472854614,0.7413151264190674,0.594584584236145,0.7005449533462524,0.6432098150253296,0.8919500112533569,0.466927707195282,1.1111834049224854,0.27552321553230286,0.7486280202865601,0.5968650579452515,0.6985834240913391,0.6456950306892395,0.7007194757461548,0.637346625328064,0.7104594707489014,0.63152015209198,0.844393253326416,0.5373576283454895,0.8392456769943237,0.5591021776199341,0.857508659362793,0.5973652005195618,0.8670253753662109,0.5972065329551697,0.8213159441947937,0.6452352404594421,0.38038164377212524,0.3133387863636017,0.3115480840206146,0.31004446744918823,0.3144318461418152,0.3128327429294586,0.31251806020736694,0.3241187036037445,0.33395829796791077,0.4311852753162384,0.42699921131134033,0.6009788513183594,0.6262603402137756,0.9621450304985046,1.0009785890579224,0.8022738099098206,0.8296365141868591,0.6782606840133667,0.7083160281181335,0.6372470855712891,0.6682766675949097,0.6799553632736206,0.7118564248085022,1.384674310684204,1.4032940864562988,2.0385549068450928,2.042811870574951,2.627446413040161,2.63372540473938,2.7050960063934326,2.7105066776275635,2.811058759689331,2.8206899166107178,namsate
0.6751827597618103,0.6994094848632812,0.7141059041023254,0.728407621383667,0.6558367013931274,0.640697181224823,0.6263386607170105,0.7436768412590027,0.5992313027381897,0.7024539709091187,0.6457542181015015,0.8942309617996216,0.4731530547142029,1.1107361316680908,0.2873559594154358,0.7523097395896912,0.5980629324913025,0.7048271298408508,0.6484845280647278,0.7062495350837708,0.6386977434158325,0.7155812978744507,0.6317633986473083,0.8449999094009399,0.5423569679260254,0.8397634625434875,0.5622627139091492,0.8607193231582642,0.60413658618927,0.869970977306366,0.6045539379119873,0.8281038999557495,0.6510661244392395,0.37926703691482544,0.3137119710445404,0.31238386034965515,0.3114042282104492,0.3145599365234375,0.31311801075935364,0.31289997696876526,0.3276144564151764,0.3354368507862091,0.430504709482193,0.42602765560150146,0.6032633185386658,0.6264150142669678,0.9619520902633667,1.0009135007858276,0.8029845952987671,0.8336237072944641,0.683005154132843,0.7171592116355896,0.6413190960884094,0.6740235686302185,0.6828458309173584,0.7166398763656616,1.3791791200637817,1.396128535270691,2.0267722606658936,2.030782699584961,2.6109416484832764,2.6176724433898926,2.6886179447174072,2.6931450366973877,2.7890701293945312,2.8036246299743652,namsate
0.6750442981719971,0.701119065284729,0.7158957123756409,0.730089545249939,0.6572891473770142,0.6419087648391724,0.6270995140075684,0.7473529577255249,0.6018174886703491,0.7023117542266846,0.6446163654327393,0.8929039835929871,0.47385627031326294,1.1201170682907104,0.285228967666626,0.7593935132026672,0.6110230684280396,0.7146197557449341,0.6571704745292664,0.7161675691604614,0.6463831663131714,0.7237561345100403,0.6391174793243408,0.8421738743782043,0.538063108921051,0.8317795991897583,0.554932713508606,0.8480068445205688,0.5888112187385559,0.8571305274963379,0.5862497091293335,0.8152225613594055,0.6303003430366516,0.3733363747596741,0.31370410323143005,0.3127549886703491,0.3129024803638458,0.3129769563674927,0.31137847900390625,0.31083303689956665,0.33493703603744507,0.3353298306465149,0.4296831786632538,0.4211931824684143,0.6097696423530579,0.6287240386009216,0.9540671110153198,0.9985547661781311,0.8028730750083923,0.833687961101532,0.6794693470001221,0.7161470055580139,0.6412283778190613,0.6735317707061768,0.6827666759490967,0.7165459394454956,1.3851377964019775,1.3969922065734863,2.0269155502319336,2.031437635421753,2.610783100128174,2.6167666912078857,2.6884117126464844,2.69138240814209,2.7918589115142822,2.806140422821045,namsate
0.676211953163147,0.7027425169944763,0.7177253365516663,0.7319964170455933,0.6589345932006836,0.6436429619789124,0.628961443901062,0.7521424889564514,0.606032133102417,0.7044787406921387,0.6469917893409729,0.8973702192306519,0.48272770643234253,1.1347053050994873,0.2977871298789978,0.7638145685195923,0.619430661201477,0.716237485408783,0.6634513735771179,0.7181888222694397,0.6544561982154846,0.7271215915679932,0.6488115191459656,0.8574355244636536,0.5537890195846558,0.8551934957504272,0.5762110948562622,0.8742586374282837,0.6138726472854614,0.8852475881576538,0.6127351522445679,0.8388258814811707,0.6576710343360901,0.37392547726631165,0.31692296266555786,0.3168412744998932,0.3176266849040985,0.3151918947696686,0.31382670998573303,0.31340011954307556,0.33976203203201294,0.33801302313804626,0.4306337237358093,0.4217824935913086,0.6137832999229431,0.6381571292877197,0.9493575692176819,0.9984422326087952,0.802912712097168,0.8336527943611145,0.6804641485214233,0.7152730822563171,0.6438701748847961,0.6744470000267029,0.6853381395339966,0.7174953818321228,1.3857475519180298,1.3997503519058228,2.0269980430603027,2.0322482585906982,2.608077049255371,2.614550828933716,2.686082363128662,2.689042568206787,2.7908356189727783,2.805558681488037,namsate
0.6823090314865112,0.7076645493507385,0.7223266363143921,0.7363210320472717,0.6643381714820862,0.6489006280899048,0.6341231465339661,0.7542933225631714,0.6091564893722534,0.7093051671981812,0.653235673904419,0.8977260589599609,0.4875672459602356,1.134149432182312,0.31056883931159973,0.7726594805717468,0.6269057393074036,0.7237736582756042,0.6689916849136353,0.72593092918396,0.6595413088798523,0.7348603010177612,0.6535845994949341,0.8559846878051758,0.5534814596176147,0.8556583523750305,0.5793837308883667,0.875166118144989,0.6169460415840149,0.8855016827583313,0.6151025891304016,0.841133713722229,0.6614624261856079,0.37422236800193787,0.31776899099349976,0.317922979593277,0.31895318627357483,0.3161437213420868,0.31502261757850647,0.3147332966327667,0.34086647629737854,0.3386845886707306,0.4313565790653229,0.4221617877483368,0.6125236749649048,0.6376867890357971,0.9552903771400452,0.9992383718490601,0.8029172420501709,0.8336434960365295,0.6812368631362915,0.7145681977272034,0.643880307674408,0.6740857362747192,0.6852216124534607,0.7174193859100342,1.3705283403396606,1.384346842765808,1.9933338165283203,1.9965883493423462,2.5543129444122314,2.5570690631866455,2.629389524459839,2.630469560623169,2.7347254753112793,2.742394208908081,namsate
0.6887741684913635,0.714091956615448,0.7280434370040894,0.7414239645004272,0.6715510487556458,0.656317412853241,0.6419090032577515,0.757079005241394,0.6158119440078735,0.7146700024604797,0.6595398187637329,0.9008267521858215,0.49441438913345337,1.131999135017395,0.31585830450057983,0.7822685241699219,0.634817898273468,0.7349612712860107,0.6774045825004578,0.7375982999801636,0.6681529879570007,0.745414137840271,0.6611437201499939,0.8547833561897278,0.5558613538742065,0.8543429374694824,0.5844483375549316,0.8720189929008484,0.6160131692886353,0.8819591403007507,0.6143194437026978,0.8378053903579712,0.6593324542045593,0.38850146532058716,0.33379724621772766,0.3339793384075165,0.33481818437576294,0.33227065205574036,0.3311067819595337,0.3304803669452667,0.3534899950027466,0.3494006097316742,0.4422450363636017,0.43273743987083435,0.6194255948066711,0.645198404788971,0.9569597840309143,1.000083327293396,0.8029792904853821,0.8336103558540344,0.6822999715805054,0.7145317196846008,0.6451445817947388,0.6749459505081177,0.6855524778366089,0.7181301116943359,1.3768671751022339,1.3919767141342163,1.9984805583953857,2.0041608810424805,2.5627386569976807,2.5694479942321777,2.638296365737915,2.645289897918701,2.746242046356201,2.755260944366455,namsate
0.6889635324478149,0.7149125337600708,0.7290431261062622,0.7429146766662598,0.6720420122146606,0.657011866569519,0.6425870656967163,0.761804461479187,0.620742917060852,0.7163568735122681,0.6605451107025146,0.9101526141166687,0.4986587464809418,1.1370322704315186,0.3128892779350281,0.7895087003707886,0.6410833597183228,0.7416087985038757,0.6855792999267578,0.7438263893127441,0.6779776811599731,0.7509737014770508,0.6701321601867676,0.858138918876648,0.5587934255599976,0.8542579412460327,0.5818504095077515,0.8720841407775879,0.6153057217597961,0.8818066716194153,0.6145026683807373,0.8372699022293091,0.6591530442237854,0.38873782753944397,0.3345750570297241,0.3348928391933441,0.3359130322933197,0.3331868052482605,0.33230191469192505,0.33189013600349426,0.3568827509880066,0.3523041009902954,0.44265830516815186,0.4333149790763855,0.6288230419158936,0.6478534936904907,0.957602322101593,0.9977261424064636,0.8033081293106079,0.8330087065696716,0.6825994849205017,0.7139057517051697,0.6458554863929749,0.6747435927391052,0.6860752105712891,0.7180740237236023,1.377681016921997,1.392057180404663,2.0022530555725098,2.007007360458374,2.562800884246826,2.5674424171447754,2.639429807662964,2.6425797939300537,2.7434027194976807,2.7545578479766846,namsate
0.6961948871612549,0.7218725085258484,0.7356175184249878,0.7490352988243103,0.6785202622413635,0.6628481149673462,0.6481114625930786,0.7659220695495605,0.6251336336135864,0.7229994535446167,0.665645956993103,0.9097234606742859,0.5017949938774109,1.1359198093414307,0.32603782415390015,0.795770525932312,0.6496001482009888,0.7491167783737183,0.6935619115829468,0.750198483467102,0.6865768432617188,0.757922887802124,0.6795401573181152,0.8568355441093445,0.5613254308700562,0.8555134534835815,0.5905851125717163,0.8788806200027466,0.6271116733551025,0.8881765604019165,0.6265057921409607,0.8457328081130981,0.6705254316329956,0.3886995315551758,0.33537620306015015,0.335735023021698,0.33691415190696716,0.33410710096359253,0.3333088457584381,0.3330595791339874,0.35967642068862915,0.35445135831832886,0.442553848028183,0.43345481157302856,0.6345306038856506,0.6493598222732544,0.9465089440345764,0.996317446231842,0.7944326400756836,0.8271811008453369,0.677856981754303,0.7083674073219299,0.6454891562461853,0.6736695170402527,0.6843773722648621,0.7158554196357727,1.3785479068756104,1.394832730293274,2.0005178451538086,2.006653308868408,2.555969476699829,2.561516761779785,2.633643627166748,2.637887716293335,2.7344624996185303,2.7433431148529053,namsate
0.6996428370475769,0.7258532047271729,0.7396255731582642,0.7529009580612183,0.6819533705711365,0.6659984588623047,0.6512518525123596,0.7688546180725098,0.6284151077270508,0.7267593741416931,0.6693311929702759,0.9118623733520508,0.49927082657814026,1.127173900604248,0.3209344148635864,0.7924187183380127,0.6488968133926392,0.7486231923103333,0.6941648721694946,0.7505555152893066,0.685491681098938,0.7569903135299683,0.6772646903991699,0.8446982502937317,0.5573309659957886,0.8408381342887878,0.5870438814163208,0.8576343655586243,0.6100624799728394,0.8638049960136414,0.6082516312599182,0.820600152015686,0.648357629776001,0.39043477177619934,0.33821991086006165,0.3386240601539612,0.3400891125202179,0.3367469608783722,0.33565032482147217,0.33508628606796265,0.3632582724094391,0.35487714409828186,0.443676620721817,0.433659166097641,0.6403768658638,0.6489546895027161,0.954393208026886,0.9961656928062439,0.7944758534431458,0.8255401849746704,0.6780514121055603,0.7078232169151306,0.645591139793396,0.6730968356132507,0.6843477487564087,0.7143563628196716,1.3742539882659912,1.3860363960266113,1.988977313041687,1.9756039381027222,2.5394444465637207,2.541593313217163,2.615767478942871,2.62215256690979,2.716094970703125,2.7197771072387695,namsate
0.7026440501213074,0.7275710701942444,0.7413288950920105,0.7546173334121704,0.6839147806167603,0.6681531071662903,0.6537286043167114,0.7703906893730164,0.6310721635818481,0.7304378747940063,0.6738406419754028,0.9138216972351074,0.49805164337158203,1.1291401386260986,0.3131696283817291,0.7953678369522095,0.6457213163375854,0.748393177986145,0.6919867992401123,0.7500229477882385,0.6827725172042847,0.7574180364608765,0.6743345260620117,0.8437409400939941,0.5558933019638062,0.8395417332649231,0.5856148600578308,0.8550969958305359,0.6075246930122375,0.8612842559814453,0.6054152250289917,0.8179980516433716,0.6465809941291809,0.3929819166660309,0.34025225043296814,0.34039586782455444,0.34164634346961975,0.33931371569633484,0.3383451998233795,0.33788222074508667,0.3647487461566925,0.3574385941028595,0.44567450881004333,0.4362019896507263,0.6477243304252625,0.6542114019393921,0.9636142253875732,0.9973694682121277,0.7953116297721863,0.8252491354942322,0.680020272731781,0.7077134847640991,0.646926760673523,0.6730148792266846,0.6860229969024658,0.7140957117080688,1.3782941102981567,1.387395977973938,1.9906326532363892,1.9831764698028564,2.546211004257202,2.548919200897217,2.6228785514831543,2.628502130508423,2.7255489826202393,2.7299177646636963,namsate
0.7023841142654419,0.7267789244651794,0.7403263449668884,0.753631591796875,0.6835062503814697,0.6678401231765747,0.6534538269042969,0.7692477107048035,0.6298564672470093,0.7295146584510803,0.6730504035949707,0.9121800661087036,0.4967905580997467,1.1232041120529175,0.310122549533844,0.7941192984580994,0.6440103650093079,0.7474920749664307,0.6918032169342041,0.7495442032814026,0.6834924817085266,0.7573753595352173,0.6746681332588196,0.833538830280304,0.548668622970581,0.8336278796195984,0.5838529467582703,0.8523930311203003,0.6068536043167114,0.858733057975769,0.6046271324157715,0.8162171244621277,0.645412802696228,0.3929223418235779,0.3400103449821472,0.340115487575531,0.341302752494812,0.33918043971061707,0.3382439613342285,0.33785268664360046,0.3646240532398224,0.3572395443916321,0.4455176293849945,0.43613502383232117,0.6483892798423767,0.653723418712616,0.9636486172676086,0.9930702447891235,0.7952735424041748,0.8249410390853882,0.6805351376533508,0.7092832326889038,0.6471933126449585,0.6745737195014954,0.6861712336540222,0.7145788669586182,1.3783103227615356,1.3876757621765137,1.9927364587783813,1.9863861799240112,2.546416997909546,2.5487236976623535,2.6230363845825195,2.6275808811187744,2.7247517108917236,2.7284841537475586,namsate
0.7014120221138,0.725809633731842,0.7395164370536804,0.7529120445251465,0.6825663447380066,0.6669517755508423,0.6524862051010132,0.7684822678565979,0.6286145448684692,0.7285077571868896,0.6722155809402466,0.9098697900772095,0.495849609375,1.119099736213684,0.28991931676864624,0.7926968336105347,0.634762167930603,0.747113823890686,0.6891993880271912,0.748744547367096,0.6804695725440979,0.757142186164856,0.668174684047699,0.8221980929374695,0.5344783067703247,0.8186820149421692,0.565692663192749,0.8312941789627075,0.5828590393066406,0.8371647596359253,0.5811133980751038,0.7936700582504272,0.6183459758758545,0.3931284546852112,0.339983731508255,0.3399529755115509,0.34098365902900696,0.33932316303253174,0.3384171426296234,0.3380923867225647,0.36402326822280884,0.3573909103870392,0.4458211362361908,0.4365452527999878,0.6492387652397156,0.6530716419219971,0.9761426448822021,0.9894211292266846,0.7968975305557251,0.8250030875205994,0.6824918389320374,0.7092124819755554,0.6482112407684326,0.6744653582572937,0.6874479651451111,0.7142922282218933,1.379206895828247,1.3880596160888672,1.998952031135559,1.9879206418991089,2.5494611263275146,2.54952073097229,2.6253769397735596,2.6305649280548096,2.7276864051818848,2.7314162254333496,namsate
0.6992045640945435,0.7233706712722778,0.7366001605987549,0.7492991089820862,0.6803780198097229,0.6652081608772278,0.6513186097145081,0.7640038728713989,0.6280275583267212,0.7258462905883789,0.6702191233634949,0.9036806225776672,0.49090924859046936,1.1001962423324585,0.2683349847793579,0.7867693305015564,0.6222493052482605,0.7454639673233032,0.6815933585166931,0.7482690215110779,0.6750199794769287,0.7559183835983276,0.6600411534309387,0.8148188591003418,0.5259564518928528,0.8133211135864258,0.5580688714981079,0.823553204536438,0.5778854489326477,0.8293493390083313,0.5748417377471924,0.788275957107544,0.6155725717544556,0.3928041458129883,0.33952105045318604,0.33906251192092896,0.3394547700881958,0.3391555845737457,0.3382498621940613,0.3380175828933716,0.36297380924224854,0.35761794447898865,0.4448351562023163,0.43623822927474976,0.6478368639945984,0.6525863409042358,0.9908215403556824,0.9885699152946472,0.7960900664329529,0.8249019980430603,0.6787856221199036,0.7091571092605591,0.6463466882705688,0.6743701100349426,0.6854784488677979,0.7142559289932251,1.3787246942520142,1.386864423751831,1.998374342918396,1.987100601196289,2.545767068862915,2.544605016708374,2.620506525039673,2.624129056930542,2.7238547801971436,2.723243236541748,namsate
0.6837798357009888,0.7094334363937378,0.7238062620162964,0.7368708848953247,0.664657473564148,0.6502909660339355,0.6372290849685669,0.7522395253181458,0.6219337582588196,0.7138322591781616,0.6551606059074402,0.8997990489006042,0.47641414403915405,1.094895601272583,0.25256484746932983,0.7750857472419739,0.6116597056388855,0.727673351764679,0.6638918519020081,0.7330968379974365,0.6550431251525879,0.7437115907669067,0.6442890763282776,0.8061686754226685,0.5209230184555054,0.8034912943840027,0.5499743223190308,0.8166152834892273,0.5703842639923096,0.8221950531005859,0.5684190392494202,0.7825882434844971,0.605545699596405,0.3857683837413788,0.3336818814277649,0.3337274193763733,0.3346657156944275,0.33402952551841736,0.33374452590942383,0.33434873819351196,0.3625541925430298,0.3571162223815918,0.4394970238208771,0.43211016058921814,0.6476956009864807,0.6522618532180786,0.9966148138046265,0.9881747961044312,0.79782634973526,0.8249225616455078,0.6788421273231506,0.7066373825073242,0.6462379097938538,0.6709612011909485,0.6856710910797119,0.7129114866256714,1.381590485572815,1.3892334699630737,1.9989813566207886,1.980780005455017,2.547917366027832,2.5452206134796143,2.623042345046997,2.626145124435425,2.7260515689849854,2.7213692665100098,namsate
0.6671925187110901,0.6929453611373901,0.7078276872634888,0.7214177250862122,0.6486433744430542,0.6347717046737671,0.6220616698265076,0.7385798096656799,0.611047625541687,0.697382390499115,0.6387836337089539,0.889349102973938,0.46801382303237915,1.0690653324127197,0.24949607253074646,0.7566525936126709,0.6050017476081848,0.7062744498252869,0.6480761170387268,0.7157452702522278,0.6402406096458435,0.7257769107818604,0.6326698064804077,0.8063632249832153,0.518483579158783,0.8060547709465027,0.5472010374069214,0.8198672533035278,0.5707415342330933,0.8258770108222961,0.5687433481216431,0.7855895757675171,0.6079971194267273,0.3710602819919586,0.3214567005634308,0.32249292731285095,0.3246077299118042,0.3208221197128296,0.3206216096878052,0.3213704526424408,0.3590032160282135,0.3511449992656708,0.42545178532600403,0.41844266653060913,0.6474583148956299,0.6520693898200989,1.0243337154388428,0.9832560420036316,0.7972970604896545,0.8234285116195679,0.674575686454773,0.6989403367042542,0.6423046588897705,0.6662286520004272,0.6819122433662415,0.7099893093109131,1.3762785196304321,1.3848906755447388,1.9893970489501953,1.9733542203903198,2.535522937774658,2.533730983734131,2.6090505123138428,2.613656520843506,2.714592456817627,2.7103960514068604,namsate
